dataset_id,particle_id,shape_label,match_valid,match_distance_px,area_px,perimeter_px,equiv_diam_px,solidity,eccentricity,extent,major_axis_px,minor_axis_px,circularity,aspect_ratio,mip_mean,mip_std,mip_max,mip_median,mip_contrast,mip_energy,mip_skewness,mip_entropy,mip_gradient,mip_iqr
0036,1,circular,1,0.926425626160355,3342,250.614,65.2316377113507,0.875786163522013,0.428501213979262,0.672705314009662,69.4018751220516,62.7074538956819,0.668660475916117,1.10675638716741,1.45790149285286,0.475553996278365,3.58918237686157,1.35128539800644,0.598960482302436,2.35161147917177,1.8290121634833,3.90790720886059,0.0355711850875495,0.455245494842529
0036,NaN,unmatched,0,NaN,42,22.95,7.31273279143145,0.91304347826087,0.769670735975589,0.583333333333333,9.50821150793156,6.07043241854337,1.00206011135904,1.56631535488095,1.53843250033891,0.191929425438328,2.66964077949524,1.52191507816315,0.449319801644853,2.40356609680235,1.19515177027132,3.62190996912828,0.0361749505487319,0.160495400428772
0036,6,irregular,1,10.4211877117625,7741,579.134,99.27813110547,0.694135581061693,0.747017846157619,0.45237260402057,136.793605809692,90.9409341670795,0.290033929540213,1.50420277801821,1.50669289163131,0.707584292281293,4.75510358810425,1.26733988523483,0.805628588925432,2.77078944404009,2.50621571961901,3.34600759390625,0.0438999897816965,0.293759226799011
0036,11,circular,1,0.735502408771456,13,9.461,4.06842894512822,1,0.505789614981344,0.8125,4.47037145070718,3.85639661754271,1.82506834014148,1.15920946262931,1.05688979590519,0.150215697902384,1.73569250106812,1.01658070087433,0.363238188380831,1.13954162166137,2.19507078254741,3.84472666439641,0.0563656159299053,0.133065402507782
0036,NaN,unmatched,0,NaN,62,27.151,8.88486644658096,0.925373134328358,0.628764856973551,0.704545454545455,10.3114559072145,8.01814166558399,1.05689025622263,1.28601568010129,1.41812518293956,0.121518895054907,1.74239134788513,1.41977947950363,0.22970076086075,2.02582886385212,-0.190520535922644,4.46945361989389,0.032782967339235,0.130290031433105
0036,16,irregular,1,5.09300178414568,767,102.369,31.2501956923772,0.939950980392157,0.588266836790902,0.706912442396313,34.9842300990465,28.2905883315193,0.919746843919702,1.2366031306627,1.50876932604271,0.317001411580623,2.79416084289551,1.38002967834473,0.395819274992944,2.37684587282996,2.04736355215984,3.71261846731364,0.0412203263543826,0.249608159065247
0036,17,irregular,1,0.558738193619386,1945,193.904,49.7639519583191,0.864444444444444,0.555887009810583,0.670689655172414,55.8694994931453,46.4419606723621,0.650063726954057,1.2029961415129,1.43918422119773,0.307282904047637,2.55671191215515,1.38345068693161,0.465778038576153,2.16566374231848,1.17509112716559,4.3790771439986,0.0364304652962974,0.355848550796509
0036,2,irregular,1,2.47049431175867,673,97.258,29.2726871606753,0.929558011049724,0.569246913602237,0.706932773109244,32.5530412035461,26.7640238632189,0.894075633606122,1.21629846729747,1.53333762126204,0.287968456240006,2.6973032951355,1.44682991504669,0.399210691418153,2.43402449817427,1.85484775723922,3.92100716341635,0.045545505210526,0.204596877098083
0036,3,irregular,1,6.78733035896662,216,73.407,16.5837191746241,0.712871287128713,0.784743151136717,0.48868778280543,23.5474177522288,14.5951861974265,0.503719384281575,1.6133687802065,1.28303158024083,0.226470638707142,1.89338278770447,1.23489940166473,0.340348423081626,1.69742885157337,0.439427454268818,4.65508229786485,0.0516402464307192,0.394700765609741
0036,20,circular,1,1.23077370023883,2988,210.767,61.680140723483,0.935211267605634,0.326160915569457,0.753024193548387,63.6801248964811,60.1977303788485,0.845250097009529,1.05784926600582,1.46999918690535,0.473426296600493,3.48348999023438,1.37323713302612,0.594666319155784,2.3850112014467,1.77719631321728,3.96187221923284,0.0348457876927177,0.451813220977783
0037,10,circular,1,0.689215487409903,4012,228.473,71.4719319276978,0.980210114830198,0.324219799355091,0.797297297297297,73.6755867532514,69.6957624507127,0.965830731027844,1.05710281604786,1.51036456850308,0.625334112134942,3.71351647377014,1.16137039661407,0.630434222521144,2.67221172346808,1.21493375883391,3.87627516265674,0.0403492277625318,0.809150457382202
0037,9,irregular,1,3.80690322789335,231,61.423,17.1498785661538,0.898832684824903,0.861299595892727,0.634615384615385,24.7259505081154,12.5631920958684,0.769413488058643,1.96812643788571,1.36924930576168,0.244638157665155,2.22149753570557,1.28662943840027,0.3726186500465,1.93465322363985,1.2565562824623,4.29536939390908,0.0514474162523498,0.261110544204712
0037,18,circular,1,1.06621875050874,2873,232.518,60.4815443918566,0.886181369524985,0.439983595821011,0.670009328358209,65.0622579469245,58.4262856703234,0.667778346702404,1.1135785408993,1.49769374085417,0.432218270680763,3.38774847984314,1.39333212375641,0.562584488401931,2.42988467081758,1.83876174280468,3.97967996651604,0.0341959387292009,0.402348637580872
0037,15,irregular,1,5.07732141390901,13,10.495,4.06842894512822,1,0.647467353462031,0.65,4.84635734208482,3.69337591385248,1.48316111405549,1.31217548798863,1.25980725497007,0.183309643130438,1.72808241844177,1.23665332794189,0.30144906249596,1.62066074089773,0.526183657082603,4.74490547573907,0.0621229621249828,0.266652941703796
0037,11,circular,1,0.904169504652042,4204,230.747,73.1621421642821,0.983161833489242,0.255319836891587,0.788890973916307,74.5001140822262,72.0309306968952,0.992202791708723,1.03427948745687,1.59953708777277,0.716315129909815,3.99501442909241,1.23298698663712,0.670118108172167,3.07158585834358,1.23123687596809,4.0244544880541,0.0474066468787442,0.897218465805054
0037,14,irregular,1,12.8495713727482,449,94.223,23.909925879979,0.831481481481481,0.663551235352264,0.579354838709677,28.9561092939566,21.6629584524999,0.635539209517666,1.33666458149972,1.50491226608545,0.147526125321982,1.9664055109024,1.48409783840179,0.258134532428012,2.28651681058695,0.502053347883274,4.48701648808711,0.0438526616696069,0.197943806648254
0037,NaN,unmatched,0,NaN,38,40.176,6.95579633830205,0.844444444444444,0.987847870403085,0.603174603174603,19.7694750805147,3.07264867940057,0.295842163547526,6.43401740428437,1.27848993714263,0.221748367798375,1.91553258895874,1.23659670352936,0.345443282882374,1.68361660220141,0.742240718345615,4.62431678511659,0.0575728956451735,0.338044404983521
0037,NaN,unmatched,0,NaN,19,16.102,4.91849075936593,0.863636363636364,0.926044705894336,0.542857142857143,8.52694705100537,3.21818778550546,0.920881652755913,2.64961140223397,1.48901339990121,0.0978819589806891,1.71515488624573,1.49506163597107,0.164581675107825,2.22672758908609,-0.197436534878912,4.65404563134849,0.0351997852649857,0.137588500976562
0037,NaN,unmatched,0,NaN,358,80.502,21.3499357613832,0.824884792626728,0.703802325547961,0.681904761904762,26.4947822938776,18.8217838144417,0.694191913486003,1.40766584905457,1.5255244667291,0.141118509423255,1.9871062040329,1.49476945400238,0.23519378488166,2.34712853855993,0.690679874530832,4.48276564647963,0.0495372441610921,0.197906255722046
0037,2,circular,1,0.727850219521016,4122,232.046,72.4451061383607,0.972169811320755,0.32180860657377,0.742702702702703,74.5782203922581,70.6110127669888,0.96198805298415,1.05618397852982,1.48770749462451,0.662171482198575,4.19165563583374,1.19170016050339,0.683141921186782,2.65171810670715,1.79874116393588,3.73042086304767,0.0421421007018558,0.628256916999817
0037,4,irregular,1,10.5377791646297,6405,380.034,90.3055883322218,0.832791574567676,0.775317179261194,0.577651515151515,120.20025769651,75.9151248007778,0.557293647319199,1.58335059070176,1.39970593274618,0.491768865986644,3.7146303653717,1.20403683185577,0.612377510286413,2.20100627903869,2.11625445366232,3.55736199101351,0.0307235028005169,0.347536325454712
0037,6,circular,1,0.697579968917465,5173,266.98,81.1570586265606,0.965472191116088,0.19950083390801,0.769791666666667,82.0517324909055,80.4023003819401,0.912000097972005,1.02051473777653,1.51247447903549,0.651062338529807,4.25910186767578,1.17005795240402,0.616042817974284,2.71144019248437,1.76909552070693,3.41669053990333,0.0335482472221411,0.578350424766541
0037,20,irregular,1,1.73006183961285,394,84.067,22.3976869481126,0.901601830663616,0.815822986159107,0.609907120743034,30.6593508689187,17.7303547027203,0.700575566694315,1.72920121356707,1.39215967231327,0.283839036322206,2.43430399894714,1.26890158653259,0.366675465322632,2.0186433130155,1.77012294264649,3.805393908588,0.0478353711695114,0.232690572738647
0037,1,circular,1,0.751215276493849,4398,235.155,74.8311934806952,0.980820695807315,0.100703793431739,0.761426592797784,75.0481359466143,74.6666251274244,0.99943983265913,1.00510952274244,1.45071765144173,0.667624759869059,4.1307430267334,1.11280560493469,0.641186277110826,2.55027894322493,1.72735762581548,3.44233538314421,0.0379462616774685,0.626442551612854
0037,5,circular,1,0.656052598682235,727,92.494,30.424416987388,0.985094850948509,0.120488226443918,0.807777777777778,30.5558302567419,30.3332235855211,1.06786696631451,1.0073387080207,1.6939522610525,0.351878331815079,2.98452377319336,1.5354750752449,0.392568907228051,2.99325016141103,1.30591789842854,3.41701072288517,0.0426966500290313,0.171426773071289
0037,16,circular,1,0.699866910358148,5446,262.224,83.2710187317754,0.984276161214531,0.087321900005815,0.762745098039216,83.4449965904106,83.1262489908929,0.99527392277513,1.00383449997308,1.60763957508567,0.829861335820313,4.71243333816528,1.20311045646667,0.660256908188268,3.2731427522025,1.80414229012835,2.93989604630029,0.0414990456183615,0.543848752975464
0037,13,irregular,1,0.635330247473485,3092,226.456,62.744375623008,0.919143876337693,0.220118383494266,0.689409141583055,63.8006107722153,62.2357837716469,0.757672780562378,1.02514352524763,1.45614710320162,0.290862083555549,2.36849164962769,1.36542093753815,0.409345432296619,2.20495895580678,1.04020682495055,4.382710642887,0.0303224123149969,0.361360192298889
0037,12,irregular,1,3.36693398825099,253,65.459,17.9479693786789,0.837748344370861,0.734991908201848,0.585648148148148,22.3689785785492,15.1678647657345,0.741979065958703,1.47476120891337,1.44658087757216,0.283263994376019,2.47616219520569,1.34417766332626,0.396269570510842,2.17278673633946,1.66033234373942,4.07334643874282,0.0527441722413685,0.236331939697266
0037,8,irregular,1,7.96345012542689,188,59.389,15.4715556557901,0.858447488584475,0.868243863416947,0.522222222222222,23.0657086555779,11.4437670898131,0.669816263177362,2.01556956503512,1.35581816670142,0.220530758888554,2.22581481933594,1.298843562603,0.34357201855392,1.88684472084222,1.64332038745064,4.09621728326585,0.0541950139253464,0.180999040603638
0037,NaN,unmatched,0,NaN,204,81.717,16.1164781241428,0.914798206278027,0.980637182307963,0.6375,38.6962464914804,7.57801713427937,0.383897428138446,5.10638149872172,1.23034375465435,0.278141949150415,1.93138957023621,1.12132769823074,0.37707123739196,1.5910606469762,1.11613798519746,4.47629812769522,0.046031795052964,0.336341023445129
0038,17,irregular,1,12.4400583608808,10401,607.837,115.07808003608,0.844305544281192,0.708407478519911,0.627132951462165,143.873025038226,101.546111510854,0.353761604432536,1.41682456272929,1.205884112627,0.135103900399723,2.02337336540222,1.16883486509323,0.432037949167728,1.47240913180744,1.53715354913718,3.5625494020619,0.0229241066483136,0.138491272926331
0038,NaN,unmatched,0,NaN,586,136.567,27.3151674571987,0.667425968109339,0.902962181310312,0.478367346938776,48.6854687326521,20.9211207977279,0.394835270869566,2.32709658356064,1.15507265017434,0.0859121068283925,1.41142857074738,1.1579949259758,0.198129943473238,1.34157222014251,0.0835400443673586,4.52038784604514,0.0188674389959699,0.138282775878906
0038,NaN,unmatched,0,NaN,68,50.49,9.30485298336256,0.527131782945736,0.801932370378923,0.290598290598291,17.4298518538758,10.412851898103,0.33520310690877,1.67387878214719,1.18855344963986,0.0428432103589374,1.30140042304993,1.19197273254395,0.105990104589449,1.41449337957613,-0.307293589146523,4.44254976851402,0.0182944114605217,0.0556100606918335
0038,NaN,unmatched,0,NaN,40,22.47,7.13649646461108,0.851063829787234,0.839097087827858,0.625,10.0977179216312,5.49297364292195,0.995551452917527,1.83829717345226,1.20341663397088,0.044080138237825,1.31267046928406,1.20263433456421,0.0965378452448063,1.45015217511382,0.0412135343718383,4.55572331785132,0.0203527901730336,0.06899094581604
0038,3,irregular,1,11.4601566572041,83,48.596,10.2800234539138,0.610294117647059,0.907977620827881,0.432291666666667,18.6183308507739,7.80142810334738,0.441658821857783,2.38652854376563,1.13518005894083,0.0982037506140788,1.46839642524719,1.13745510578156,0.292536593471242,1.29826937134408,-0.1731363809068,4.20520559429202,0.0524450255493152,0.10848605632782
0038,NaN,unmatched,0,NaN,9,8.328,3.38513750128654,1,0.760175561368687,0.75,4.4645049379061,2.90066796992654,1.63068824464419,1.53912994668575,1.14576751382455,0.0888071451069111,1.40108680725098,1.15856927633286,0.271646536653405,1.32065561724137,-0.977905761356429,4.03854042135527,0.0462710662323499,0.0827306509017944
0038,NaN,unmatched,0,NaN,59,28.21,8.66724484131922,0.893939393939394,0.762872927815808,0.546296296296296,11.1882426839806,7.23374094658857,0.931656253401046,1.54667450308086,1.15786325533328,0.0644079964183939,1.32650423049927,1.1553105711937,0.213440838889018,1.34479123780577,-0.604261083564763,4.01905546796102,0.0287968270341742,0.0814037322998047
0038,6,irregular,1,5.71470200477734,8536,611.628,104.251488017483,0.813804938507007,0.592092670248513,0.609714285714286,124.695220214736,100.488122642053,0.286740839572457,1.24089511214088,1.1865160033172,0.145690682009527,2.28479313850403,1.15245240926743,0.443984386911669,1.42904551221693,2.77386756325235,3.21713610842378,0.0203354885002614,0.122846007347107
0038,NaN,unmatched,0,NaN,29,18.641,6.0765077797465,0.852941176470588,0.781142483407924,0.604166666666667,7.99043282158225,4.98884911654874,1.04874390298613,1.6016585458712,1.15574422298552,0.0434714663501163,1.27946925163269,1.14964193105698,0.101449879202389,1.33763188151533,0.474082165026534,4.50489758773072,0.0162718141627191,0.0545620918273926
0038,NaN,unmatched,0,NaN,217,106.827,16.6220630851748,0.463675213675214,0.949484533395252,0.254994124559342,41.7998324347647,13.1173655725774,0.238950274156959,3.18660269117983,1.14247890958959,0.0874848263571292,1.50960910320282,1.14474821090698,0.30583301020971,1.31290934492301,-0.188046217010603,3.97497287382787,0.0411958732442647,0.105201244354248
0038,NaN,unmatched,0,NaN,114,46.247,12.0477926650407,0.814285714285714,0.829861877445786,0.558823529411765,17.0829756546539,9.53176869073945,0.669803764290806,1.79221466748882,1.19011440621437,0.0428683067020039,1.31636536121368,1.18696403503418,0.0973226454459136,1.41820843949399,0.280582538166261,4.52903314791,0.0187340623963479,0.0582945346832275
0038,3,irregular,1,6.90147500991781,34,26.895,6.57952464247954,0.68,0.85018383929029,0.386363636363636,11.2398255693011,5.91761007042694,0.590671047433279,1.89938597432632,1.13315630597728,0.114639513120691,1.50960910320282,1.13574385643005,0.305140277505377,1.2971702909405,0.0673268415758148,4.3371578855642,0.0652782823497056,0.129719972610474
0038,NaN,unmatched,0,NaN,14,14.233,4.22200824564475,0.823529411764706,0.923050443494372,0.666666666666667,7.68098676692552,2.95471376664095,0.868450362916376,2.59957050785925,1.17502797782517,0.0532458167559723,1.32650423049927,1.17004799842834,0.110819185829941,1.38352130026812,0.354305728730545,4.62102477022282,0.0231088977617096,0.0739539861679077
0038,NaN,unmatched,0,NaN,8,8.237,3.19153824321146,0.888888888888889,0.760668121078518,0.666666666666667,4.39189160894492,2.85095681516678,1.48170490665523,1.54049741672007,1.11957752477864,0.0633797077543177,1.28222358226776,1.12512880563736,0.229394659712182,1.25746354419347,-1.43468985111533,3.74087587316622,0.0306085127957314,0.0545456409454346
0038,NaN,unmatched,0,NaN,21,16.772,5.17088294582641,0.875,0.883244650195833,0.5,8.14668238154924,3.82008081345417,0.938122281946318,2.13259425111033,1.15523316819444,0.0866710218310296,1.50044095516205,1.15731847286224,0.287406933530155,1.34206483825793,-0.330554204114442,3.94709415460824,0.0453635989475081,0.0933073759078979
0038,NaN,unmatched,0,NaN,3240,489.981,64.2284681814998,0.574671869457254,0.974391401444011,0.199507389162562,159.112376653166,35.7777886620785,0.169588498405425,4.44723898830037,1.17042806863578,0.0876377444120959,1.84942519664764,1.15656888484955,0.394783410719519,1.37758208994078,0.904567709015489,3.31212754085702,0.0214140467577612,0.10279643535614
